Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2021-10-08,401.4100036621094,401.760009765625,393.7200012207031,397.2200012207031,560500,0,0
2021-10-11,399.3999938964844,399.3999938964844,385.6099853515625,386.0400085449219,790400,0,0
2021-10-12,388.44000244140625,389.739990234375,383.239990234375,384.57000732421875,828100,0,0
2021-10-13,390.3699951171875,402.07000732421875,388.3299865722656,400.7099914550781,1450500,0,0
2021-10-14,404.4800109863281,410.67999267578125,402.0799865722656,406.989990234375,708700,0,0
2021-10-15,408.0899963378906,409.4100036621094,403.0,403.510009765625,815500,0,0
2021-10-18,401.25,417.6199951171875,400.29998779296875,417.3800048828125,647700,0,0
2021-10-19,417.6400146484375,420.5799865722656,414.32000732421875,416.6400146484375,493600,0,0
2021-10-20,419.6600036621094,423.8999938964844,413.6600036621094,414.3999938964844,524600,0,0
2021-10-21,416.2699890136719,424.8500061035156,416.1400146484375,424.0400085449219,566800,0,0
2021-10-22,422.489990234375,424.57000732421875,418.8999938964844,421.7300109863281,444600,0,0
2021-10-25,423.739990234375,430.0,423.0299987792969,427.94000244140625,636700,0,0
2021-10-26,431.0,435.0,427.1099853515625,432.7300109863281,629900,0,0
2021-10-27,432.95001220703125,438.3599853515625,428.0,433.70001220703125,533700,0,0
2021-10-28,435.30999755859375,443.6000061035156,435.30999755859375,443.4599914550781,687400,0,0
2021-10-29,446.6199951171875,467.0400085449219,446.0799865722656,466.010009765625,1346200,0,0
2021-11-01,468.0,469.44000244140625,456.1000061035156,458.8800048828125,788700,0,0
2021-11-02,461.5,470.1099853515625,460.7699890136719,464.6400146484375,676700,0,0
2021-11-03,466.1300048828125,469.1000061035156,462.1600036621094,467.4800109863281,561800,0,0
2021-11-04,469.92999267578125,478.6600036621094,469.0199890136719,473.94000244140625,676700,0,0
2021-11-05,474.2799987792969,477.3800048828125,465.7799987792969,467.9100036621094,817600,0,0
2021-11-08,471.82000732421875,471.82000732421875,456.760009765625,466.1400146484375,736300,0,0
2021-11-09,466.8399963378906,471.8399963378906,465.29998779296875,470.239990234375,613600,0,0
2021-11-10,464.54998779296875,467.55999755859375,453.8500061035156,457.3599853515625,647500,0,0
2021-11-11,461.5,462.9100036621094,452.510009765625,453.0,507000,0,0
2021-11-12,457.44000244140625,457.44000244140625,450.6099853515625,452.5899963378906,721600,0,0
2021-11-15,455.75,464.6700134277344,454.6600036621094,461.9599914550781,737600,0,0
2021-11-16,464.510009765625,485.8299865722656,463.7300109863281,477.9100036621094,1390100,0,0
2021-11-17,476.7799987792969,477.79998779296875,465.3399963378906,465.8399963378906,866700,0,0
2021-11-18,469.0,474.05999755859375,462.04998779296875,473.239990234375,750300,0,0
2021-11-19,474.3500061035156,478.2799987792969,469.0899963378906,473.0,872300,0,0
2021-11-22,473.42999267578125,473.42999267578125,458.2699890136719,460.92999267578125,795800,0,0
